3.67094e-09,1.09936e-11,1.0
5.01706e-13,2.83149e-17,1.0
1.16815e-11,3.10966e-16,1.0
2.72085e-12,7.4013e-16,1.0
7.09047e-11,1.24995e-13,1.0
1.96481e-09,7.21391e-12,1.0
7.26063e-09,6.57915e-11,1.0
1.7677e-08,1.01954e-09,1.0
3.73545e-07,2.90654e-08,1.0
0.000128659,2.14609e-05,0.99985
0.141919,0.0139451,0.844136
0.959337,0.0353765,0.00528615
0.980774,0.0182767,0.000948942
0.995685,0.00335649,0.00095896
0.999355,0.000424681,0.00021992
0.999897,4.77723e-05,5.52414e-05
0.999955,1.48989e-05,3.04535e-05
0.999733,7.25754e-06,0.000259907
0.988233,8.11839e-05,0.0116863
5.06752e-08,9.04642e-12,1.0
1.2225e-08,2.29238e-12,1.0
2.92182e-09,4.98917e-13,1.0
5.7741e-09,6.59399e-13,1.0
3.91712e-08,8.61355e-13,1.0
5.37295e-06,3.2621e-11,0.999995
4.74825e-05,3.018e-10,0.999953
1.84814e-05,1.03833e-10,0.999982
5.87819e-06,1.49351e-10,0.999994
9.45551e-05,1.51398e-09,0.999905
1.11939e-05,2.17085e-09,0.999989
3.86178e-06,3.06767e-10,0.999996
3.88671e-07,1.76524e-10,1.0
1.1278e-08,5.02137e-12,1.0
3.7476e-07,1.31695e-11,1.0
6.28134e-06,2.47671e-10,0.999994
5.9365e-06,7.23578e-11,0.999994
0.000747969,5.12705e-09,0.999252
0.00371774,2.63214e-08,0.996282
0.00278878,2.87812e-08,0.997211
1.17082e-05,3.24137e-10,0.999988
3.82661e-07,1.83752e-11,1.0
8.35541e-07,4.08874e-11,0.999999
3.17147e-06,4.10087e-11,0.999997
1.84776e-06,4.00266e-10,0.999998
1.09552e-05,1.54763e-10,0.999989
1.88571e-05,5.42485e-10,0.999981
6.12584e-05,2.22914e-09,0.999939
0.0144158,1.55787e-06,0.985583
6.12739e-10,7.65509e-12,1.0
1.62241e-11,8.30727e-14,1.0
6.7096e-12,1.15671e-14,1.0
8.95675e-12,2.39326e-14,1.0
2.06568e-11,1.13439e-13,1.0
3.30243e-10,1.0492e-12,1.0
1.47846e-09,5.52298e-12,1.0
1.68234e-08,8.03339e-11,1.0
4.90325e-06,1.9377e-08,0.999995
0.00212545,8.10899e-06,0.997866
0.360294,0.00089646,0.638809
0.996023,0.000327841,0.00364905
0.996949,7.22103e-05,0.00297905
0.998673,5.5709e-06,0.0013218
0.999008,2.63344e-06,0.000989916
0.996555,1.15428e-06,0.00344416
0.991314,1.28407e-05,0.00867308
0.931217,9.34938e-05,0.0686899
2.98072e-07,2.40528e-11,1.0
1.02688e-09,3.36775e-13,1.0
3.18395e-07,8.88955e-12,1.0
5.36223e-06,7.76837e-11,0.999995
2.09867e-06,1.6906e-11,0.999998
3.25144e-05,1.07461e-09,0.999967
2.05362e-05,2.47105e-10,0.999979
3.33533e-05,6.80754e-10,0.999967
5.50157e-06,1.13679e-10,0.999995
3.11428e-06,4.83658e-10,0.999997
1.3354e-08,2.39789e-12,1.0
7.72322e-08,1.37009e-11,1.0
2.5773e-06,2.06222e-10,0.999997
1.02892e-06,2.6483e-11,0.999999
1.01864e-07,1.86009e-11,1.0
4.90114e-07,9.53e-12,1.0
2.91936e-07,4.5107e-12,1.0
6.19305e-06,8.97138e-11,0.999994
0.000106348,3.77283e-10,0.999894
7.9985e-05,3.17966e-10,0.99992
5.20967e-05,2.93406e-10,0.999948
8.06508e-06,1.48632e-10,0.999992
1.18352e-05,1.19821e-10,0.999988
0.00107452,3.8097e-09,0.998926
0.000428916,1.27877e-09,0.999571
0.00138968,1.16721e-08,0.99861
0.000306142,1.82809e-09,0.999694
2.0517e-05,7.52854e-10,0.999979
2.20528e-07,2.57194e-11,1.0
2.55578e-05,1.70465e-08,0.999974
0.00227111,0.000119096,0.99761
8.14161e-07,1.12041e-07,0.999999
5.95832e-06,2.04109e-07,0.999994
1.95562e-07,1.31253e-08,1.0
7.60412e-09,2.52991e-09,1.0
2.88664e-08,2.55539e-08,1.0
1.19283e-07,3.87284e-06,0.999996
3.96704e-05,0.0018422,0.998118
0.000144728,0.98331,0.0165456
1.70992e-05,0.987858,0.0121248
1.23817e-06,0.99809,0.00190915
1.05144e-06,0.990353,0.00964584
9.66666e-07,0.99439,0.00560886
1.58138e-06,0.996174,0.0038242
1.75839e-06,0.997567,0.00243152
1.95443e-06,0.989927,0.0100708
2.43729e-06,0.969766,0.0302315
9.01384e-06,0.830617,0.169374
5.94312e-06,0.00174725,0.998247
8.34617e-05,6.10927e-05,0.999855
0.700478,0.00141244,0.29811
0.563958,0.0126546,0.423388
0.697534,0.000535958,0.30193
5.14605e-07,1.96244e-11,1.0
7.54645e-07,2.79031e-11,0.999999
5.43252e-07,6.48792e-12,0.999999
6.40075e-06,7.95647e-11,0.999994
5.08845e-05,4.53916e-10,0.999949
6.49796e-06,4.54808e-10,0.999993
3.30849e-05,6.32836e-10,0.999967
1.4597e-06,1.73485e-10,0.999999
7.84613e-07,2.40762e-10,0.999999
3.10088e-08,1.87538e-11,1.0
5.08624e-08,5.50124e-12,1.0
1.89836e-07,1.36525e-11,1.0
5.97727e-07,1.33076e-11,0.999999
1.65261e-05,3.85658e-10,0.999983
3.19789e-05,1.86211e-10,0.999968
2.86299e-05,3.75048e-10,0.999971
1.76095e-06,7.83169e-11,0.999998
3.39332e-07,4.82981e-11,1.0
3.94536e-08,6.90621e-12,1.0
1.23347e-07,9.14236e-12,1.0
4.26906e-07,1.75828e-11,1.0
2.28211e-06,4.5201e-11,0.999998
6.67027e-07,6.01526e-12,0.999999
4.36353e-06,5.92118e-11,0.999996
0.00237667,9.34596e-08,0.997623
0.000181091,1.97662e-06,0.999817
0.000713802,2.54639e-05,0.999261
6.50658e-07,4.21628e-08,0.999999
7.07202e-07,1.25257e-08,0.999999
4.59642e-07,1.23792e-07,0.999999
6.89589e-06,1.64242e-07,0.999993
9.39123e-06,5.22409e-07,0.99999
4.70939e-05,4.69901e-06,0.999948
0.051319,0.020491,0.92819
0.0639316,0.696971,0.239097
0.0215339,0.864777,0.113689
0.00427577,0.92944,0.0662838
0.0053065,0.784181,0.210512
0.00176426,0.885899,0.112336
2.61218e-05,0.984192,0.0157817
2.22857e-05,0.762845,0.237133
6.51485e-05,0.211395,0.78854
5.19733e-06,0.00795608,0.992039
1.06793e-06,0.00157438,0.998425
0.201141,0.00047286,0.798386
0.169095,0.00101724,0.829888
0.00382091,4.35386e-06,0.996175
0.000287457,1.83746e-07,0.999712
9.62755e-08,8.25184e-13,1.0
2.82756e-06,1.61294e-11,0.999997
6.38917e-06,1.94716e-11,0.999994
8.4126e-06,1.21933e-10,0.999992
9.24923e-07,3.44061e-11,0.999999
4.38456e-06,1.60129e-10,0.999996
1.43214e-06,7.26301e-11,0.999999
5.14702e-05,8.96173e-10,0.999949
3.69852e-05,1.42715e-09,0.999963
1.61571e-06,4.01842e-11,0.999998
1.87542e-05,1.02166e-09,0.999981
1.2623e-06,9.16275e-11,0.999999
3.94177e-07,5.35154e-11,1.0
7.26106e-09,1.65077e-12,1.0
2.68754e-10,8.64691e-14,1.0
1.35777e-09,5.59915e-14,1.0
1.28481e-07,2.65778e-12,1.0
6.47664e-07,4.80616e-12,0.999999
9.34534e-06,1.35527e-10,0.999991
0.000109347,4.11223e-10,0.999891
0.000634749,3.96362e-09,0.999365
0.001298,2.45303e-09,0.998702
7.61552e-06,1.32376e-10,0.999992
2.72771e-07,1.023e-11,1.0
0.000452801,2.40381e-08,0.999547
2.41084e-08,5.99636e-11,1.0
1.22949e-09,1.53485e-10,1.0
4.90874e-13,1.22655e-13,1.0
9.1108e-13,4.61629e-14,1.0
3.23465e-12,8.11735e-14,1.0
4.13779e-12,1.28577e-13,1.0
1.36681e-11,1.87279e-13,1.0
2.72795e-09,9.36674e-12,1.0
6.80657e-08,2.17299e-10,1.0
0.0049376,7.98846e-08,0.995062
0.191028,0.000107054,0.808865
0.997431,3.53222e-05,0.00253373
0.998817,0.00077133,0.000411279
0.992815,0.00167839,0.00550633
0.999503,0.00018349,0.000313123
0.887414,2.0779e-06,0.112584
0.839065,5.60401e-06,0.160929
0.954365,4.67784e-06,0.0456306
0.556914,3.19751e-05,0.443054
0.183765,3.21797e-05,0.816203
0.000689612,1.57183e-06,0.999309
5.58265e-05,4.40884e-08,0.999944
0.00845835,1.95301e-06,0.99154
0.0354177,5.02603e-06,0.964577
0.346367,2.37143e-05,0.653609
1.17407e-05,1.52956e-10,0.999988
7.22363e-05,8.91568e-10,0.999928
6.95637e-05,1.61523e-09,0.99993
0.000600078,3.79378e-09,0.9994
5.46154e-06,5.02105e-10,0.999995
4.09123e-06,4.59549e-10,0.999996
4.11631e-07,4.62087e-11,1.0
1.57645e-07,4.42048e-11,1.0
9.63784e-07,7.099e-11,0.999999
9.84096e-07,6.89233e-11,0.999999
5.61685e-07,2.46181e-11,0.999999
5.0933e-07,1.44397e-11,1.0
4.83413e-07,1.68726e-11,1.0
1.05884e-05,1.39331e-10,0.999989
9.11817e-06,1.16938e-10,0.999991
3.6198e-05,3.39122e-10,0.999964
1.81815e-05,1.01296e-10,0.999982
2.60383e-06,4.47185e-11,0.999997
3.55613e-07,3.83047e-12,1.0
1.11406e-06,1.51776e-11,0.999999
3.25562e-07,2.87163e-12,1.0
1.90707e-06,1.70148e-11,0.999998
3.41089e-05,2.23968e-10,0.999966
5.41011e-11,7.01378e-14,1.0
2.34492e-12,9.79455e-14,1.0
3.85571e-11,2.85149e-13,1.0
2.44448e-11,3.70867e-13,1.0
6.99918e-09,1.91094e-09,1.0
1.10806e-08,1.87234e-09,1.0
1.20408e-05,1.59682e-07,0.999988
0.00591129,6.41573e-06,0.994082
0.845613,9.86262e-06,0.154377
0.994626,1.75596e-06,0.00537239
0.999494,2.12237e-06,0.000503786
0.999949,1.44602e-06,4.9858e-05
0.999947,1.05929e-05,4.2343e-05
0.999699,2.13157e-05,0.0002796
0.990589,0.00010556,0.00930593
1.91391e-05,1.20596e-10,0.999981
8.54704e-09,4.61005e-12,1.0
6.30278e-10,4.07012e-13,1.0
5.66804e-09,9.54536e-13,1.0
4.70887e-10,2.55595e-14,1.0
2.30684e-08,3.53181e-13,1.0
2.89112e-09,4.30585e-14,1.0
1.51795e-08,3.74502e-13,1.0
2.97962e-07,7.5076e-12,1.0
2.13209e-07,2.05299e-12,1.0
2.69443e-07,5.37991e-12,1.0
1.37581e-07,4.36582e-12,1.0
4.61132e-08,1.02168e-12,1.0
1.1332e-07,1.46111e-12,1.0
9.07622e-08,6.76315e-13,1.0
2.70284e-06,6.77177e-12,0.999997
0.000403577,8.31755e-10,0.999596
0.000608908,3.11908e-09,0.999391
0.000352893,2.2352e-09,0.999647
1.04866e-06,3.18796e-11,0.999999
2.01685e-07,1.18479e-11,1.0
2.56845e-08,1.41408e-12,1.0
1.03335e-07,9.17212e-12,1.0
4.19333e-07,2.39713e-11,1.0
3.65055e-07,2.33527e-11,1.0
5.94799e-09,1.60659e-13,1.0
1.03593e-09,4.00234e-14,1.0
2.76243e-08,9.38619e-13,1.0
3.04952e-09,1.62997e-14,1.0
1.95395e-06,8.86864e-12,0.999998
1.68255e-06,1.14412e-11,0.999998
9.19854e-06,4.05503e-11,0.999991
0.00226357,1.77327e-07,0.997736
4.98486e-06,4.1002e-09,0.999995
1.4412e-05,8.03284e-08,0.999985
1.32579e-06,1.20335e-08,0.999999
7.22744e-07,1.52505e-08,0.999999
1.73148e-08,1.70764e-09,1.0
1.92473e-07,1.8925e-08,1.0
5.25128e-05,1.00844e-05,0.999937
0.180436,0.0118804,0.807684
0.518209,0.457808,0.0239834
0.224958,0.770861,0.00418099
0.014765,0.976261,0.00897412
0.00122522,0.981785,0.0169895
0.0002599,0.936768,0.0629724
2.87675e-05,0.988872,0.0110989
3.7404e-06,0.997692,0.0023039
6.26043e-06,0.989083,0.0109112
3.86359e-06,0.981296,0.0187005
6.3824e-06,0.894899,0.105094
4.50831e-06,0.0210158,0.97898
0.0414223,0.00185153,0.956726
0.0152283,0.000310241,0.984461
0.00726456,0.00015517,0.99258
1.20357e-06,5.13376e-11,0.999999
2.28085e-06,2.19557e-10,0.999998
7.06026e-09,8.35947e-13,1.0
1.19268e-07,1.2191e-11,1.0
5.24463e-09,5.88792e-13,1.0
8.62634e-09,4.11844e-13,1.0
3.6354e-08,1.23976e-12,1.0
5.57509e-07,1.40631e-11,0.999999
0.000122732,1.81778e-09,0.999877
2.44921e-05,1.77229e-10,0.999976
0.00142889,7.79342e-09,0.998571
0.000139892,3.55724e-09,0.99986
0.000878989,3.90697e-08,0.999121
9.81601e-06,8.74128e-10,0.99999
1.72351e-05,3.8138e-10,0.999983
2.15172e-07,1.4077e-11,1.0
8.76614e-07,5.42709e-11,0.999999
2.70044e-07,2.12405e-11,1.0
6.77662e-08,5.51273e-12,1.0
1.39849e-07,2.47347e-11,1.0
5.01225e-08,4.36128e-12,1.0
8.39326e-06,3.67391e-10,0.999992
7.13513e-07,2.13052e-11,0.999999
2.57642e-05,2.49765e-10,0.999974
9.68955e-06,1.46052e-10,0.99999
0.0229174,2.29361e-07,0.977082
0.874096,1.59703e-05,0.125888
0.0377196,1.37658e-06,0.962279
4.5917e-05,2.66113e-08,0.999954
6.48525e-06,3.75929e-08,0.999993
3.10063e-05,3.90768e-08,0.999969
0.000609335,2.63508e-06,0.999388
0.000323046,5.05658e-06,0.999672
0.000397851,0.000378712,0.999223
0.0212359,0.296758,0.682006
0.000565701,0.887084,0.11235
2.75107e-05,0.956317,0.0436555
4.2227e-06,0.989431,0.0105646
2.22702e-06,0.994264,0.00573339
1.19756e-06,0.997811,0.00218782
1.04207e-06,0.998373,0.00162614
1.47237e-06,0.9952,0.00479902
1.86991e-06,0.985421,0.0145767
1.11586e-05,0.746798,0.25319
4.66087e-06,0.00703749,0.992958
6.92226e-07,0.000831076,0.999168
2.76971e-07,0.000199647,0.9998
1.97929e-07,1.61161e-06,0.999998
0.02466,2.21518e-05,0.975318
0.117049,2.49729e-05,0.882926
1.90695e-07,6.52281e-12,1.0
8.79402e-08,5.66328e-12,1.0
1.01066e-08,6.36661e-13,1.0
2.91063e-08,2.47057e-12,1.0
1.00005e-07,2.3826e-12,1.0
9.16099e-05,1.75673e-09,0.999908
0.000102777,1.68025e-09,0.999897
2.28925e-05,4.39787e-10,0.999977
8.70249e-06,3.71013e-10,0.999991
3.94796e-05,8.13383e-10,0.999961
0.000152817,2.3968e-09,0.999847
0.0570446,2.59912e-07,0.942955
0.0515589,1.40932e-06,0.94844
0.00147033,7.55541e-08,0.99853
7.96967e-05,5.32642e-09,0.99992
8.34948e-07,3.29309e-11,0.999999
9.57525e-06,1.77359e-09,0.99999
1.34538e-05,3.36157e-10,0.999987
2.28882e-07,4.29504e-11,1.0
2.22934e-08,4.58735e-12,1.0
1.55588e-08,2.19778e-12,1.0
1.49908e-08,1.63739e-12,1.0
5.58859e-08,1.06866e-11,1.0
0.000271225,2.9374e-08,0.999729
0.00133463,6.82015e-08,0.998665
3.36458e-09,4.04361e-11,1.0
2.94975e-11,1.54142e-13,1.0
1.04469e-11,3.69901e-14,1.0
1.45939e-10,1.31402e-12,1.0
2.4728e-09,1.448e-11,1.0
3.41053e-09,3.23894e-11,1.0
7.6775e-08,6.09183e-10,1.0
2.67695e-07,2.19764e-10,1.0
1.99842e-05,4.81945e-09,0.99998
0.104429,6.55842e-07,0.89557
0.924248,2.98018e-06,0.0757486
0.999538,1.36778e-06,0.000460322
0.993441,0.000206903,0.00635232
0.935123,0.00100986,0.0638674
0.041343,3.69724e-06,0.958653
0.00287742,4.87993e-07,0.997122
0.000122391,1.28087e-08,0.999878
0.000391408,4.25916e-07,0.999608
0.000588663,1.56062e-06,0.99941
0.00085348,3.09478e-06,0.999143
9.76019e-05,1.92801e-07,0.999902
0.000181355,1.47723e-08,0.999819
0.00434936,2.62822e-07,0.99565
0.143432,5.35806e-06,0.856563
0.212152,3.00745e-05,0.787817
0.489719,3.18613e-05,0.510249
0.0536231,2.00822e-05,0.946357
1.31317e-08,7.58903e-13,1.0
2.54734e-08,3.62614e-12,1.0
6.9987e-07,1.31733e-11,0.999999
4.37599e-06,2.42566e-10,0.999996
3.61064e-06,8.12316e-11,0.999996
6.22867e-07,6.34891e-11,0.999999
8.79818e-07,3.7903e-11,0.999999
2.86899e-07,4.67119e-12,1.0
3.9065e-07,1.30568e-11,1.0
1.06301e-08,3.20558e-13,1.0
1.02775e-07,3.90701e-12,1.0
1.05712e-07,3.85169e-12,1.0
5.41181e-05,3.58732e-10,0.999946
0.000159809,7.59537e-10,0.99984
5.24182e-05,1.21658e-09,0.999948
1.51179e-05,8.95626e-10,0.999985
6.59258e-06,2.83578e-09,0.999993
1.22113e-07,5.3642e-11,1.0
2.03719e-07,8.49462e-11,1.0
5.00308e-08,2.08549e-09,1.0
1.73316e-12,8.61897e-15,1.0
2.10635e-12,4.49239e-15,1.0
1.11423e-12,1.42245e-15,1.0
2.44549e-12,1.91883e-16,1.0
7.431e-13,3.1419e-16,1.0
5.89985e-11,4.47996e-15,1.0
1.59188e-09,1.91075e-13,1.0
4.01395e-08,1.3849e-11,1.0
4.23034e-08,2.27475e-10,1.0
5.95304e-08,1.56952e-09,1.0
1.59029e-05,2.46514e-07,0.999984
0.00245934,7.73404e-05,0.997463
0.76944,0.0034605,0.227099
0.997752,0.000884204,0.00136388
0.999797,0.000101136,0.00010138
0.999543,1.60434e-05,0.000440665
0.998918,3.69531e-06,0.00107811
0.99741,1.30622e-05,0.00257705
0.977278,5.12257e-05,0.0226712
0.46094,0.000208179,0.538852
0.000266305,1.81235e-07,0.999734
7.17593e-09,2.48536e-12,1.0
4.27423e-08,3.74393e-12,1.0
1.93205e-06,7.78589e-11,0.999998
4.68864e-05,3.65561e-10,0.999953
0.000125782,3.62869e-09,0.999874
6.41305e-06,7.65651e-11,0.999994
6.38202e-07,6.50508e-11,0.999999
3.43748e-08,2.61114e-12,1.0
5.37948e-09,1.08891e-12,1.0
1.14486e-06,4.95807e-11,0.999999
1.14756e-05,5.21708e-11,0.999989
1.93934e-06,8.0246e-12,0.999998
0.00172878,2.20488e-09,0.998271
0.000396804,1.09087e-09,0.999603
0.00100112,8.71234e-09,0.998999
1.04838e-06,1.38128e-10,0.999999
3.24879e-06,2.74343e-10,0.999997
1.5735e-07,1.88653e-11,1.0
3.73974e-07,2.51663e-11,1.0
2.12178e-06,5.00029e-11,0.999998
1.90975e-06,1.77004e-11,0.999998
1.76517e-07,1.43025e-11,1.0
3.12507e-07,1.20878e-11,1.0
1.04221e-06,2.8034e-11,0.999999
1.10267e-05,1.375e-10,0.999989
5.92621e-07,1.33634e-11,0.999999
0.00450405,8.28573e-08,0.995496
0.00722486,2.76627e-05,0.992747
0.00108947,3.02666e-08,0.998911
0.034969,4.54526e-06,0.965026
0.0194643,1.26244e-06,0.980534
0.154792,5.25144e-05,0.845156
0.0034279,0.000472526,0.9961
0.00714776,0.0599916,0.932861
0.000217075,0.994946,0.00483741
3.78055e-06,0.998818,0.00117848
1.27451e-06,0.998318,0.00168031
8.87559e-07,0.997557,0.00244251
8.83428e-07,0.997536,0.00246328
5.93594e-07,0.998405,0.00159427
5.40767e-07,0.998075,0.00192393
4.15816e-07,0.999017,0.000982476
7.33642e-07,0.996452,0.00354756
5.18021e-07,0.998192,0.00180768
8.32545e-07,0.994484,0.00551494
6.5932e-07,0.996986,0.0030128
8.03872e-07,0.995534,0.0044653
7.00795e-09,7.73681e-08,1.0
0.000583026,2.09386e-06,0.999415
0.737615,2.85646e-05,0.262356
0.729162,1.90785e-05,0.270819
2.10604e-05,4.59589e-10,0.999979
3.41621e-08,1.9845e-12,1.0
1.69507e-07,3.00624e-12,1.0
4.11357e-07,6.97243e-12,1.0
5.17676e-08,1.77948e-12,1.0
2.64946e-08,1.53228e-12,1.0
1.73893e-07,2.20439e-12,1.0
2.13383e-06,3.57225e-11,0.999998
1.83144e-07,4.67331e-12,1.0
4.19639e-06,1.02784e-10,0.999996
2.5445e-06,5.46192e-11,0.999997
3.49214e-06,1.67519e-10,0.999997
4.85967e-06,2.97801e-10,0.999995
7.35292e-06,3.63954e-10,0.999993
1.00648e-07,2.22495e-11,1.0
1.52768e-06,2.83825e-11,0.999998
1.66729e-06,4.4182e-11,0.999998
4.24619e-06,6.26252e-11,0.999996
4.19276e-06,1.04569e-10,0.999996
1.18975e-06,2.11766e-11,0.999999
5.10021e-07,6.94749e-12,1.0
1.41368e-05,1.67547e-10,0.999986
7.85452e-07,1.48708e-11,0.999999
1.7243e-05,1.15971e-08,0.999983
1.35778e-11,1.02105e-12,1.0
6.0508e-13,7.60551e-15,1.0
1.47168e-11,2.79839e-14,1.0
3.584e-10,2.56551e-13,1.0
5.62785e-11,9.80619e-13,1.0
2.76922e-09,1.82636e-11,1.0
2.02969e-08,1.59418e-10,1.0
9.79589e-08,5.32225e-09,1.0
1.50691e-05,8.32526e-07,0.999984
0.013895,0.000160172,0.985945
0.947658,0.00037191,0.0519697
0.999901,4.04998e-05,5.82412e-05
0.999995,3.61729e-06,9.72803e-07
0.999998,1.73578e-06,4.3976e-07
0.999996,2.84991e-06,1.13262e-06
0.999976,5.03665e-07,2.37242e-05
0.998842,3.2148e-06,0.00115478
0.0676305,6.32568e-07,0.932369
7.90118e-07,1.67985e-10,0.999999
9.658e-10,5.0138e-13,1.0
2.97146e-10,1.00356e-13,1.0
1.22568e-09,1.07813e-13,1.0
3.73151e-08,1.34616e-12,1.0
7.47872e-08,3.97947e-12,1.0
1.69156e-07,8.16296e-12,1.0
9.27865e-11,3.19885e-14,1.0
4.31802e-10,8.12152e-14,1.0
3.67664e-10,4.9039e-14,1.0
5.41186e-10,5.48677e-14,1.0
2.04829e-09,1.4345e-13,1.0
2.17596e-07,5.11915e-12,1.0
2.78125e-06,2.60675e-11,0.999997
2.11309e-05,1.59265e-10,0.999979
5.77348e-05,1.2199e-10,0.999942
0.265791,1.27423e-06,0.734208
0.00314829,2.42197e-07,0.996852
0.00190777,1.52833e-07,0.998092
6.68908e-06,2.0539e-09,0.999993
2.1751e-06,2.82264e-10,0.999998
8.31517e-06,3.29782e-10,0.999992
1.17011e-07,3.68515e-12,1.0
3.59864e-06,4.12736e-11,0.999996
1.30986e-05,1.97211e-10,0.999987
6.04693e-05,6.81634e-10,0.99994
0.000213711,9.83919e-10,0.999786
0.000178071,5.98862e-09,0.999822
9.20439e-05,1.67755e-09,0.999908
0.0254033,1.26209e-06,0.974595
0.000261134,7.30613e-08,0.999739
0.00200919,2.65398e-06,0.997988
3.11194e-05,2.33187e-07,0.999969
2.27279e-06,2.71285e-07,0.999997
2.47e-05,2.40087e-07,0.999975
7.26299e-05,5.5885e-06,0.999922
0.000163865,8.3531e-06,0.999828
0.00536343,0.000766835,0.99387
0.187304,0.534379,0.278317
0.0452413,0.910093,0.0446655
0.00192214,0.861943,0.136135
0.000474446,0.694111,0.305415
9.72824e-05,0.534241,0.465662
2.40889e-05,0.791853,0.208123
4.6157e-06,0.951354,0.048641
2.30446e-06,0.961554,0.0384441
5.02058e-06,0.743487,0.256508
4.52226e-06,0.29514,0.704856
2.03327e-06,0.0200059,0.979992
4.22589e-07,0.000696873,0.999303
2.19776e-05,7.64468e-06,0.99997
0.0618658,0.000102508,0.938032
0.0062038,2.42401e-05,0.993772
8.10624e-06,1.37457e-10,0.999992
0.000198186,6.19904e-09,0.999802
4.58242e-05,2.01767e-09,0.999954
0.000573032,6.85605e-08,0.999427
5.60913e-07,5.26255e-11,0.999999
1.61267e-07,4.09075e-11,1.0
1.058e-08,2.25229e-12,1.0
1.59946e-07,3.25428e-11,1.0
1.65896e-06,3.6616e-11,0.999998
1.331e-06,4.42353e-11,0.999999
7.07407e-08,1.03783e-12,1.0
3.06503e-07,4.80817e-12,1.0
3.80575e-06,1.38553e-11,0.999996
0.000123775,1.48877e-10,0.999876
0.00949164,1.56234e-08,0.990508
0.000444159,2.70706e-09,0.999556
0.000298334,3.32392e-09,0.999702
1.33654e-06,2.57819e-11,0.999999
4.85799e-08,1.17775e-12,1.0
4.90536e-07,1.47467e-11,1.0
2.007e-07,1.63342e-12,1.0
2.35024e-07,2.48753e-12,1.0
3.26944e-06,2.63147e-11,0.999997
0.000180157,2.45222e-10,0.99982
0.00484102,9.31148e-08,0.995159
0.000168756,3.54402e-08,0.999831
0.000633213,4.9512e-08,0.999367
0.81894,2.29292e-05,0.181037
0.101191,2.02925e-05,0.898789
0.0838246,6.75496e-05,0.916108
0.0317136,0.000222288,0.968064
0.21635,0.00260534,0.781045
0.0307175,0.0268158,0.942467
0.00819496,0.357494,0.634311
8.17061e-05,0.983277,0.016641
2.1968e-06,0.995918,0.00407972
9.86584e-07,0.997595,0.00240401
1.22989e-06,0.997094,0.00290474
7.58926e-07,0.998672,0.00132683
5.42342e-07,0.998747,0.00125265
7.76934e-07,0.997504,0.00249561
9.38319e-07,0.997004,0.00299505
1.12917e-06,0.990017,0.00998195
3.08078e-06,0.725251,0.274746
2.27494e-06,0.256505,0.743493
4.11834e-09,8.29075e-08,1.0
3.90741e-08,7.70155e-07,0.999999
0.105033,4.63053e-06,0.894962
2.73377e-06,1.05812e-10,0.999997
5.43072e-06,4.15345e-11,0.999995
9.34134e-05,1.17072e-09,0.999907
4.44745e-06,5.33043e-11,0.999996
9.01318e-07,1.60074e-11,0.999999
2.36828e-08,5.23706e-13,1.0
9.57749e-09,1.17993e-12,1.0
7.84545e-08,1.35698e-12,1.0
6.46967e-06,5.06422e-11,0.999994
1.80411e-05,6.25319e-11,0.999982
5.48107e-06,1.13864e-10,0.999995
3.82328e-07,3.77342e-12,1.0
3.34322e-06,6.57168e-11,0.999997
2.37248e-06,2.79211e-11,0.999998
1.91678e-06,1.59497e-11,0.999998
7.44167e-07,6.06735e-12,0.999999
4.73548e-09,2.50898e-13,1.0
2.69812e-09,7.09066e-14,1.0
3.04789e-08,2.84578e-13,1.0
1.27608e-06,1.52063e-11,0.999999
6.92834e-08,2.05221e-12,1.0
2.70155e-08,3.96228e-13,1.0
1.28636e-08,1.01324e-12,1.0
1.20887e-05,4.57927e-11,0.999988
1.27849e-05,3.61458e-08,0.999987
1.30734e-10,1.10679e-12,1.0
1.44724e-12,9.22267e-15,1.0
2.3962e-13,1.60273e-16,1.0
2.16818e-12,4.21358e-15,1.0
1.00222e-11,1.46539e-14,1.0
2.15333e-09,1.84425e-12,1.0
7.61373e-08,2.32346e-11,1.0
5.33687e-06,8.09671e-10,0.999995
0.00156329,5.5705e-08,0.998437
0.713388,2.49576e-06,0.286609
0.999636,1.40234e-06,0.000362875
0.999873,7.63063e-06,0.000119476
0.999555,5.48469e-05,0.00039049
0.997107,6.68067e-06,0.00288621
0.986436,2.63131e-05,0.0135374
0.00391915,9.8227e-09,0.996081
0.00112996,1.10809e-07,0.99887
4.13692e-08,6.20924e-12,1.0
5.78016e-09,3.93993e-12,1.0
3.98243e-08,1.14773e-11,1.0
1.85455e-07,5.62742e-11,1.0
1.76295e-08,1.33954e-12,1.0
5.02893e-07,1.18434e-11,1.0
5.79357e-06,5.68754e-11,0.999994
2.28956e-06,5.1124e-11,0.999998
7.54903e-06,9.20775e-11,0.999992
1.15279e-07,7.50262e-12,1.0
3.87031e-06,2.13281e-10,0.999996
1.14272e-06,1.78186e-11,0.999999
1.37633e-06,1.3515e-11,0.999999
8.85144e-06,6.96547e-10,0.999991
1.03042e-06,3.00776e-11,0.999999
6.05282e-07,1.03601e-10,0.999999
5.68238e-06,2.44417e-10,0.999994
5.83176e-07,5.29402e-11,0.999999
8.1621e-09,2.70627e-12,1.0
8.93876e-09,4.34465e-12,1.0
2.11639e-08,1.23243e-12,1.0
3.64658e-08,1.60914e-12,1.0
