3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.12575e-17,9.23409e-12,1.0
2.41088e-06,4.4931e-07,0.999997
4.44725e-12,8.89071e-09,1.0
5.80731e-08,2.32646e-09,1.0
1.22413e-11,1.49948e-10,1.0
5.12519e-05,7.12514e-10,0.999949
4.86375e-07,3.05313e-13,1.0
1.67972e-07,1.09766e-14,1.0
0.00259578,5.12785e-12,0.997404
0.000883411,7.72524e-12,0.999117
1.75641e-07,6.78609e-15,1.0
1.75446e-08,3.86797e-16,1.0
2.10166e-10,3.14135e-18,1.0
8.17432e-09,4.57894e-16,1.0
3.49471e-14,1.39422e-19,1.0
8.53665e-09,1.24486e-16,1.0
0.134151,5.68905e-10,0.865849
0.000145915,3.03479e-09,0.999854
6.61684e-07,1.56267e-08,0.999999
9.78334e-07,4.08209e-07,0.999999
0.000987928,0.000135789,0.998876
0.00205993,0.000368245,0.997572
0.000455267,0.00408986,0.995455
0.000161783,0.0647838,0.935054
0.000115313,0.588143,0.411742
2.43938e-05,0.945863,0.0541125
1.94733e-06,0.988576,0.0114222
8.24592e-07,0.991374,0.00862546
1.84612e-07,0.996804,0.00319623
1.51376e-07,0.996759,0.00324077
7.18403e-08,0.99822,0.00178024
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
0.000994958,0.512642,0.486363
0.386531,0.392431,0.221038
1.49066e-11,1.36343e-09,1.0
1.8443e-13,1.35175e-12,1.0
2.16734e-14,4.11122e-16,1.0
2.10711e-10,7.42854e-15,1.0
2.28368e-11,4.14847e-16,1.0
1.55919e-11,4.31456e-18,1.0
2.48348e-08,4.38141e-17,1.0
0.000291271,6.50732e-15,0.999709
0.0168298,1.86445e-13,0.98317
0.978635,2.16445e-12,0.0213651
0.897451,4.71876e-10,0.102549
0.983619,9.3982e-10,0.0163812
0.966146,1.33138e-10,0.033854
1.0,1.66111e-11,1.59773e-12
1.0,3.93346e-07,7.04331e-09
0.134122,0.0456353,0.820242
0.000490291,0.027327,0.972183
0.000303698,0.0348054,0.964891
0.00549229,0.863722,0.130785
0.00776017,0.440076,0.552164
0.000210224,0.717859,0.281931
1.21585e-05,0.918656,0.0813322
1.2679e-06,0.968457,0.0315417
4.50459e-07,0.99235,0.00764906
3.68182e-07,0.995854,0.00414579
1.62832e-07,0.997364,0.00263571
5.64001e-08,0.998685,0.00131471
8.49498e-08,0.998002,0.00199741
4.04553e-08,0.998849,0.00115106
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
0.000292581,0.970133,0.0295742
0.00117007,0.00118555,0.997644
1.38609e-14,8.49825e-10,1.0
3.52942e-14,1.21389e-11,1.0
8.02789e-12,5.8553e-13,1.0
2.93292e-13,5.14736e-17,1.0
7.11723e-14,3.88151e-17,1.0
4.82988e-09,1.64859e-16,1.0
4.72211e-12,6.9439e-20,1.0
1.84778e-13,8.3739e-20,1.0
6.39191e-16,2.79067e-21,1.0
2.81338e-11,7.63064e-18,1.0
1.47214e-08,1.69089e-17,1.0
0.000354557,1.4097e-14,0.999645
0.997927,4.46412e-13,0.00207284
1.0,3.49536e-12,4.55614e-09
0.999963,5.36478e-07,3.60932e-05
0.0213517,0.00052852,0.97812
0.00249479,0.00248722,0.995018
0.000478166,0.065494,0.934028
0.0248974,0.599811,0.375292
0.0130215,0.13387,0.853109
0.00039602,0.380229,0.619375
1.55129e-05,0.763761,0.236224
5.28946e-06,0.919184,0.0808108
1.95093e-06,0.985149,0.0148488
2.27624e-06,0.988157,0.0118409
7.13321e-07,0.992084,0.00791581
1.50203e-07,0.997223,0.00277692
1.47315e-07,0.996831,0.00316847
1.47509e-07,0.996692,0.00330821
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
2.55698e-06,0.0840482,0.915949
0.00193207,0.843964,0.154104
4.66841e-07,0.75655,0.24345
3.45445e-08,0.887047,0.112953
1.1583e-09,0.927026,0.072974
5.11715e-11,0.693116,0.306884
1.63243e-09,7.75214e-07,0.999999
9.02779e-11,7.19182e-10,1.0
1.97762e-12,7.45257e-11,1.0
1.67561e-19,2.46346e-19,1.0
3.8695e-08,1.1404e-13,1.0
2.17008e-05,2.18138e-11,0.999978
9.56342e-12,1.27112e-13,1.0
2.78851e-09,2.65616e-11,1.0
1.22813e-05,2.47987e-08,0.999988
2.9976e-08,1.46299e-09,1.0
1.2442e-05,2.0759e-07,0.999987
1.84647e-05,7.79287e-06,0.999974
3.82924e-10,4.42813e-08,1.0
5.24396e-10,1.01262e-08,1.0
1.30067e-08,4.94049e-08,1.0
0.000304955,0.00010933,0.999586
0.000196593,0.000246009,0.999557
5.40048e-05,0.000926777,0.999019
4.03738e-05,0.0105442,0.989415
8.10363e-05,0.045622,0.954297
0.000331024,0.840628,0.159041
1.35123e-05,0.978866,0.0211205
6.13087e-07,0.99157,0.00842986
1.64463e-06,0.984945,0.0150532
1.60113e-06,0.986893,0.0131052
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
0.000937014,0.999059,3.73844e-06
0.735392,0.264603,4.78314e-06
0.00885017,0.87307,0.118079
0.000561254,0.687482,0.311957
9.90368e-05,0.863783,0.136118
2.68981e-06,0.980614,0.0193834
5.04525e-06,0.987956,0.0120388
0.0106795,0.989312,8.33789e-06
0.43961,0.0399699,0.52042
1.82713e-12,4.75076e-13,1.0
2.66761e-17,1.37856e-16,1.0
1.43667e-09,4.28564e-12,1.0
4.81806e-14,6.67206e-17,1.0
8.78007e-14,1.13315e-18,1.0
2.41162e-11,2.21594e-17,1.0
1.68514e-05,2.72742e-14,0.999983
0.990945,2.68579e-08,0.00905448
0.000573116,2.1525e-06,0.999425
7.04014e-06,5.52947e-06,0.999987
1.31798e-05,0.000276915,0.99971
0.045738,0.124539,0.829723
0.0168416,0.0283413,0.954817
0.000636244,0.0614762,0.937887
0.000157947,0.105037,0.894805
4.98563e-05,0.776214,0.223736
3.8658e-06,0.977115,0.0228816
1.09708e-06,0.991736,0.00826343
7.23823e-07,0.992434,0.00756542
2.8205e-07,0.995325,0.00467445
1.14753e-07,0.997442,0.00255757
1.1574e-07,0.997346,0.00265391
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
0.0984085,0.899717,0.00187446
0.0249768,0.00957752,0.965446
5.42964e-14,8.21278e-12,1.0
7.50349e-18,4.2203e-19,1.0
2.29927e-19,1.0216e-21,1.0
1.4987e-17,6.47931e-22,1.0
4.3674e-19,3.88508e-23,1.0
2.38333e-10,2.7828e-18,1.0
7.38288e-09,1.71254e-17,1.0
7.72689e-11,1.01692e-18,1.0
5.48404e-09,8.98286e-18,1.0
0.000779816,6.51889e-14,0.99922
0.14339,2.12172e-11,0.85661
0.690812,1.70304e-08,0.309188
1.0,8.49799e-11,5.21995e-07
1.0,2.71482e-13,1.52259e-10
1.0,1.87198e-10,2.31573e-09
0.9638,2.5972e-05,0.0361736
0.00285241,0.000542609,0.996605
0.00033179,0.000703846,0.998964
0.0006482,0.035385,0.963967
0.106251,0.281014,0.612735
0.0145983,0.0648167,0.920585
0.000186298,0.567922,0.431892
1.25362e-05,0.756348,0.24364
8.00773e-06,0.950044,0.0499485
8.4492e-07,0.993291,0.0067083
4.20212e-07,0.994657,0.00534248
6.15229e-08,0.998598,0.0014022
1.29872e-07,0.99713,0.00286998
1.2788e-07,0.997094,0.00290577
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
0.000289949,0.99959,0.00011968
0.0216356,0.583706,0.394659
4.81988e-07,9.61557e-05,0.999903
1.0657e-14,1.80628e-12,1.0
1.41013e-18,1.64472e-19,1.0
8.86501e-18,2.33279e-20,1.0
2.26644e-18,2.07647e-21,1.0
3.47514e-15,3.31828e-20,1.0
1.08553e-13,6.09087e-20,1.0
1.08828e-08,2.71382e-17,1.0
8.03074e-08,2.36563e-16,1.0
4.84952e-05,1.16823e-14,0.999951
0.0103091,2.54024e-12,0.989691
0.999083,6.55706e-12,0.000917049
0.99306,2.36736e-10,0.00693976
0.999992,7.2207e-10,7.48465e-06
0.999999,3.01822e-07,4.92263e-07
0.900259,0.000346065,0.0993952
0.00468884,8.02751e-05,0.995231
0.000355871,0.00123822,0.998406
0.00725673,0.0251263,0.967617
0.00365431,0.0435581,0.952788
0.000281418,0.209728,0.789991
3.25967e-05,0.63644,0.363527
2.77162e-05,0.744968,0.255004
3.43153e-06,0.975779,0.0242178
8.87543e-07,0.992895,0.00710376
2.0363e-07,0.996895,0.00310429
4.98983e-08,0.998775,0.00122469
1.76572e-07,0.996309,0.00369101
4.817e-08,0.998713,0.00128749
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
9.86635e-18,8.17448e-15,1.0
1.91294e-14,4.24826e-17,1.0
4.5583e-15,2.89522e-17,1.0
3.90909e-12,1.0648e-14,1.0
6.63513e-11,2.32958e-14,1.0
2.18144e-08,2.2051e-13,1.0
5.38862e-21,2.54574e-19,1.0
9.55149e-11,0.000251405,0.999749
5.61549e-14,2.9966e-13,1.0
2.41572e-14,3.78161e-14,1.0
1.64658e-09,2.4654e-09,1.0
1.18518e-06,4.1388e-07,0.999998
6.93487e-06,2.3482e-06,0.999991
1.01451e-05,1.11475e-06,0.999989
0.000127722,1.06142e-05,0.999862
0.000147257,1.57762e-05,0.999837
2.97957e-06,1.25769e-05,0.999985
8.69475e-08,1.6747e-05,0.999983
8.11502e-07,0.000134186,0.999865
4.28481e-05,0.00141617,0.998541
0.0011939,0.0673495,0.931457
0.00869609,0.203537,0.787767
0.00165547,0.509565,0.488779
0.000161989,0.844949,0.154889
0.000577207,0.300817,0.698606
2.03018e-06,0.986971,0.0130272
3.63059e-06,0.982827,0.0171696
3.0363e-06,0.981463,0.0185343
1.12611e-06,0.987856,0.0121427
3.03739e-07,0.994232,0.00576791
3.33624e-07,0.993782,0.00621773
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
0.000560009,0.999358,8.2361e-05
2.39038e-05,0.999937,3.93143e-05
2.70177e-06,0.00792739,0.99207
3.02612e-07,0.00485006,0.99515
2.39915e-08,0.343762,0.656238
1.04114e-07,0.999675,0.000324704
9.80815e-09,0.999977,2.26606e-05
2.09877e-09,0.999997,2.52865e-06
1.48408e-09,0.999989,1.08646e-05
7.73785e-10,0.999927,7.26537e-05
3.3546e-10,0.999994,5.73398e-06
2.12165e-10,1.0,1.22981e-07
6.09133e-11,1.0,3.11256e-08
3.47006e-11,1.0,5.24406e-08
3.326e-10,1.0,4.45784e-08
3.16575e-08,1.0,1.02624e-07
8.6394e-08,0.999999,5.57032e-07
6.21701e-07,0.999969,3.06521e-05
1.16977e-09,0.999992,7.86178e-06
5.33509e-11,0.99998,2.03982e-05
1.12825e-10,0.999916,8.38789e-05
1.02579e-09,0.999756,0.000244231
4.03615e-09,0.999572,0.000428116
7.79777e-09,0.999495,0.000505034
9.17657e-09,0.99948,0.000519936
1.81442e-08,0.999261,0.000738941
7.90141e-08,0.998401,0.00159898
2.26284e-07,0.996776,0.00322412
1.03599e-07,0.998008,0.00199152
1.79484e-07,0.996247,0.00375255
2.1687e-07,0.995597,0.00440304
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
0.0173015,0.957815,0.0248838
1.07701e-06,0.999297,0.000702112
0.00010262,0.98371,0.0161877
2.05873e-09,0.000653496,0.999346
1.12065e-09,0.00114293,0.998857
3.29104e-08,0.889039,0.110961
5.56815e-09,0.991448,0.00855212
1.99911e-08,0.997861,0.00213872
6.67243e-09,0.997737,0.00226265
7.79695e-10,0.999945,5.4813e-05
9.98546e-10,0.999999,8.8094e-07
1.05624e-10,1.0,3.93551e-08
2.30769e-10,1.0,2.0273e-09
3.61101e-10,1.0,5.5037e-10
3.29031e-10,1.0,5.07478e-09
1.73005e-09,1.0,1.8107e-08
1.01723e-08,1.0,7.23124e-08
1.06758e-08,1.0,2.29801e-07
8.44824e-09,1.0,3.99741e-07
1.31781e-09,0.999998,1.84786e-06
5.23761e-10,0.999993,6.69349e-06
1.46183e-10,0.999974,2.59741e-05
3.53403e-10,0.999889,0.000110669
5.43777e-10,0.999817,0.000183089
1.98371e-09,0.999697,0.000302711
1.55694e-08,0.999309,0.00069065
3.25858e-08,0.99895,0.00104964
8.35018e-08,0.998345,0.00165511
1.4519e-07,0.997401,0.00259885
2.06601e-07,0.995765,0.00423465
2.22431e-07,0.995509,0.00449061
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
9.42022e-06,0.999519,0.00047116
1.98417e-05,0.988416,0.0115638
7.03491e-09,0.0098545,0.990146
1.07531e-09,0.00120795,0.998792
1.41442e-08,0.178753,0.821247
4.81594e-08,0.992278,0.00772231
1.12198e-09,0.999877,0.000123189
1.86115e-09,0.999992,8.51654e-06
1.29356e-10,1.0,2.93416e-07
1.49415e-10,1.0,4.33568e-08
1.22715e-10,1.0,7.72548e-09
3.2601e-10,1.0,1.46615e-08
5.18798e-10,1.0,1.07331e-07
3.9406e-10,1.0,1.90151e-08
1.74636e-10,1.0,8.00726e-09
4.05635e-10,1.0,2.23728e-08
6.57147e-10,1.0,1.72377e-08
5.85864e-09,1.0,1.39802e-07
3.99492e-08,0.999998,1.59363e-06
1.78043e-07,0.999992,7.40639e-06
2.85539e-08,0.999966,3.42637e-05
2.12661e-09,0.999942,5.80194e-05
4.11459e-10,0.999874,0.000125888
1.45501e-08,0.998695,0.00130456
1.56369e-08,0.998267,0.00173252
1.38535e-08,0.999275,0.000725079
2.52661e-08,0.999109,0.000891131
6.26081e-08,0.998591,0.0014093
1.51465e-07,0.997273,0.00272694
1.42077e-07,0.996942,0.00305802
1.69586e-07,0.99639,0.00360945
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
0.0670449,0.680439,0.252516
0.695936,0.0212381,0.282826
0.000159128,0.996868,0.0029731
2.77852e-06,0.000375723,0.999622
6.40796e-06,0.000979139,0.999014
5.59469e-05,0.0219854,0.977959
3.94053e-05,0.986183,0.0137773
1.55643e-06,0.997885,0.00211382
8.56155e-08,0.999478,0.000522046
1.02631e-09,0.999913,8.7469e-05
8.13816e-09,0.999942,5.80923e-05
2.92242e-09,0.999713,0.000286977
1.27305e-09,0.999503,0.000497167
1.55245e-10,0.999982,1.82805e-05
1.98202e-10,1.0,3.43234e-07
2.72129e-10,1.0,6.3913e-09
4.86148e-11,1.0,4.40056e-09
1.79392e-10,1.0,2.62075e-08
9.41076e-09,0.999999,7.38712e-07
1.07961e-07,0.999989,1.05643e-05
1.53112e-06,0.999739,0.000258996
1.35492e-09,0.999972,2.84715e-05
2.11109e-09,0.99988,0.000120154
3.03791e-10,0.999875,0.000125407
1.0724e-09,0.999747,0.000253422
6.92883e-09,0.999551,0.000448643
9.08731e-09,0.999486,0.000514157
9.29739e-08,0.998216,0.00178359
1.19083e-07,0.997876,0.00212372
1.72609e-07,0.99635,0.00365032
1.98999e-07,0.995897,0.00410299
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
3.75673e-08,0.998977,0.00102273
0.0151322,0.933315,0.0515527
0.818953,0.00156026,0.179487
2.16668e-06,0.987238,0.01276
